LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	388	-0.003277	-0.000033	-0.000166
 - 	389	-0.003184	-0.000135	-0.000189
 - 	390	-0.003126	-0.000234	-0.000212
 - 	391	-0.003066	-0.000326	-0.000233
 - 	392	-0.002998	-0.000406	-0.000250
 - 	393	-0.002905	-0.000480	-0.000261
 - 	394	-0.002775	-0.000536	-0.000266
 - 	395	-0.002581	-0.000583	-0.000260
 - 	396	-0.002342	-0.000617	-0.000248
 - 	397	-0.002031	-0.000646	-0.000225
 - 	398	-0.001646	-0.000666	-0.000195
 - 	399	-0.001183	-0.000672	-0.000157
 - 	400	-0.000635	-0.000666	-0.000111
 - 	401	-0.000026	-0.000641	-0.000061
 - 	402	0.000631	-0.000599	-0.000008
 - 	403	0.001276	-0.000527	0.000045
 - 	404	0.001890	-0.000420	0.000096
 - 	405	0.002391	-0.000272	0.000140
 - 	406	0.002777	-0.000069	0.000174
 - 	407	0.003003	0.000186	0.000196
 - 	408	0.003075	0.000499	0.000202
 - 	409	0.002993	0.000849	0.000196
 - 	410	0.002787	0.001228	0.000179
 - 	411	0.002508	0.001596	0.000158
 - 	412	0.002186	0.001920	0.000134
 - 	413	-0.000241	-0.001774	0.001020
 - 	414	0.001081	-0.002251	0.001245
 - 	415	0.001603	-0.003085	0.001362
 - 	416	0.001236	-0.004155	0.001383
 - 	417	0.000634	-0.004968	0.001390
 - 	418	0.000650	-0.005049	0.001436
 - 	419	0.001729	-0.004572	0.001551
 - 	420	0.003662	-0.003784	0.001673
 - 	421	0.005262	-0.002354	0.001691
 - 	422	0.006062	0.000235	0.001518
 - 	423	0.006879	0.003737	0.001258
 - 	424	0.008730	0.005986	0.001125
 - 	425	0.011157	0.005930	0.001170
 - 	426	0.012387	0.004890	0.001190
 - 	427	0.011848	0.004731	0.000990
 - 	428	0.011034	0.005826	0.000622
 - 	429	0.011292	0.007114	0.000234
 - 	430	0.012169	0.007834	0.000051
 - 	431	0.012814	0.008073	-0.000039
 - 	432	0.013282	0.008223	-0.000104
 - 	433	0.013574	0.008352	-0.000270
 - 	434	0.013932	0.008533	-0.000403
 - 	435	0.014345	0.008982	-0.000457
 - 	436	0.014729	0.009254	-0.000416
 - 	437	0.014910	0.009349	-0.000407
 - 	438	0.014764	0.009499	-0.000541
 - 	439	0.014426	0.009351	-0.000616
 - 	440	0.013918	0.009281	-0.000633
 - 	441	0.013409	0.009571	-0.000586
 - 	442	0.013021	0.009976	-0.000535
 - 	443	0.012699	0.010507	-0.000522
 - 	444	0.012358	0.011092	-0.000527
 - 	445	0.011894	0.011807	-0.000595
 - 	446	0.011421	0.012659	-0.000618
 - 	447	0.011103	0.013316	-0.000575
 - 	448	0.010931	0.014102	-0.000496
 - 	449	0.010540	0.015115	-0.000495
 - 	450	0.009779	0.016102	-0.000553
 - 	451	0.009142	0.017065	-0.000650
 - 	452	0.008943	0.018107	-0.000694
 - 	453	0.009074	0.019066	-0.000684
 - 	454	0.009245	0.019988	-0.000721
 - 	455	0.009388	0.020862	-0.000774
 - 	456	0.009428	0.021812	-0.000843
 - 	457	0.009438	0.022914	-0.000868
 - 	458	0.009471	0.024250	-0.000988
 - 	459	0.009701	0.025750	-0.001169
 - 	460	0.009964	0.027304	-0.001360
 - 	461	0.010145	0.028487	-0.001541
 - 	462	0.010447	0.029585	-0.001652
 - 	463	0.010866	0.030699	-0.001781
 - 	464	0.011209	0.031712	-0.001764
 - 	465	0.011535	0.032728	-0.001700
 - 	466	0.011894	0.033399	-0.001712
 - 	467	0.012334	0.033755	-0.001704
 - 	468	0.012830	0.034129	-0.001613
 - 	469	0.013160	0.034560	-0.001491
 - 	470	0.013310	0.035198	-0.001370
 - 	471	0.013408	0.035974	-0.001142
 - 	472	0.013359	0.036325	-0.000963
 - 	473	0.013085	0.036607	-0.000882
 - 	474	0.012925	0.037357	-0.000818
 - 	475	0.012819	0.038103	-0.000658
 - 	476	0.012624	0.038306	-0.000502
 - 	477	0.012364	0.038092	-0.000337
 - 	478	0.011915	0.038210	-0.000189
 - 	479	0.011330	0.038495	-0.000125
 - 	480	0.010850	0.038462	-0.000071
 - 	481	0.010293	0.038307	-0.000022
 - 	482	0.009520	0.038366	-0.000027
 - 	483	0.008836	0.038241	0.000119
 - 	484	0.008250	0.037737	0.000336
 - 	485	0.007694	0.037274	0.000403
 - 	486	0.006991	0.036853	0.000468
 - 	487	0.006189	0.036342	0.000630
