LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	521	-0.001408	-0.000282	0.000152
 - 	522	-0.001529	-0.000131	0.000153
 - 	523	-0.001511	-0.000084	0.000145
 - 	524	-0.001413	-0.000121	0.000135
 - 	525	-0.001272	-0.000185	0.000122
 - 	526	-0.001112	-0.000248	0.000106
 - 	527	-0.000958	-0.000331	0.000088
 - 	528	-0.000840	-0.000429	0.000073
 - 	529	-0.000778	-0.000496	0.000064
 - 	530	-0.000778	-0.000505	0.000062
 - 	531	-0.000820	-0.000473	0.000067
 - 	532	-0.000877	-0.000430	0.000073
 - 	533	-0.000930	-0.000401	0.000079
 - 	534	-0.000966	-0.000387	0.000080
 - 	535	-0.000998	-0.000362	0.000083
 - 	536	-0.001043	-0.000299	0.000090
 - 	537	-0.001102	-0.000215	0.000102
 - 	538	-0.001164	-0.000134	0.000114
 - 	539	-0.001216	-0.000057	0.000122
 - 	540	-0.001232	-0.000007	0.000125
 - 	541	-0.001182	-0.000054	0.000120
 - 	542	-0.001072	-0.000205	0.000107
 - 	543	-0.000964	-0.000354	0.000091
 - 	544	-0.000892	-0.000415	0.000079
 - 	545	-0.000856	-0.000404	0.000072
 - 	546	-0.000842	-0.000357	0.000069
 - 	547	-0.000843	-0.000295	0.000069
 - 	548	-0.000850	-0.000231	0.000071
 - 	549	-0.000849	-0.000198	0.000074
 - 	550	-0.000826	-0.000224	0.000075
 - 	551	-0.000785	-0.000294	0.000074
 - 	552	-0.000742	-0.000360	0.000072
 - 	553	-0.000704	-0.000405	0.000069
 - 	554	-0.000663	-0.000428	0.000063
 - 	555	-0.000634	-0.000386	0.000059
 - 	556	-0.000633	-0.000274	0.000063
 - 	557	-0.000652	-0.000192	0.000069
 - 	558	-0.000680	-0.000195	0.000074
 - 	559	-0.000720	-0.000235	0.000082
 - 	560	-0.000777	-0.000246	0.000096
 - 	561	-0.000853	-0.000200	0.000118
 - 	562	-0.000951	-0.000107	0.000148
 - 	563	-0.001046	-0.000011	0.000179
 - 	564	-0.001102	0.000044	0.000202
 - 	565	-0.001094	0.000046	0.000213
 - 	566	-0.001032	-0.000014	0.000212
 - 	567	-0.000871	0.000416	0.000190
 - 	568	-0.000930	-0.000346	0.000206
 - 	569	-0.000791	0.000177	0.000175
 - 	570	-0.000758	0.000243	0.000169
 - 	571	-0.000739	0.000319	0.000169
 - 	572	-0.000727	0.000331	0.000172
 - 	573	-0.000720	0.000305	0.000174
 - 	574	-0.000723	0.000306	0.000175
 - 	575	-0.000725	0.000329	0.000175
 - 	576	-0.000701	0.000320	0.000168
 - 	577	-0.000641	0.000294	0.000158
 - 	578	-0.000548	0.000302	0.000151
 - 	579	-0.000430	0.000336	0.000152
 - 	580	-0.000304	0.000387	0.000159
 - 	581	-0.000182	0.000472	0.000165
 - 	582	-0.000060	0.000562	0.000164
 - 	583	0.000079	0.000606	0.000144
 - 	584	0.000282	0.000606	0.000084
 - 	585	0.000602	0.000579	-0.000045
 - 	586	0.001047	0.000477	-0.000261
 - 	587	0.001538	0.000254	-0.000533
 - 	588	0.001839	0.000013	-0.000729
 - 	589			
 - 	590			
